n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[diagnostic]@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[replay]@fa1,recall[suspension]@fa1,event_recall@fa1,event_recall[diagnostic]@fa1,event_recall[dos]@fa1,event_recall[fuzzing]@fa1,event_recall[replay]@fa1,event_recall[suspension]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[diagnostic]@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[replay]@fa10,recall[suspension]@fa10,event_recall@fa10,event_recall[diagnostic]@fa10,event_recall[dos]@fa10,event_recall[fuzzing]@fa10,event_recall[replay]@fa10,event_recall[suspension]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[diagnostic]@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[replay]@fa100,recall[suspension]@fa100,event_recall@fa100,event_recall[diagnostic]@fa100,event_recall[dos]@fa100,event_recall[fuzzing]@fa100,event_recall[replay]@fa100,event_recall[suspension]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[diagnostic]@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[replay]@fpr0.001,recall[suspension]@fpr0.001,event_recall@fpr0.001,event_recall[diagnostic]@fpr0.001,event_recall[dos]@fpr0.001,event_recall[fuzzing]@fpr0.001,event_recall[replay]@fpr0.001,event_recall[suspension]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[diagnostic]@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[replay]@fpr0.01,recall[suspension]@fpr0.01,event_recall@fpr0.01,event_recall[diagnostic]@fpr0.01,event_recall[dos]@fpr0.01,event_recall[fuzzing]@fpr0.01,event_recall[replay]@fpr0.01,event_recall[suspension]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
59474,952,0.016006994653125734,0.8139867191365798,0.672407865057392,58526,0.03288579995682486,False,0.6554621848739496,0.9968051118210862,3.417518198284406e-05,0.9994238615036012,3.7411483162873704,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.9968051118210862,3.417518198284406e-05,0.9994238615036012,3.7411483162873704,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.9585253456221198,0.0004613649567683948,0.9988013505935669,50.5055022698795,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,0.9585253456221198,0.0004613649567683948,0.9987819790840149,50.5055022698795,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.6314199395770392,0.006254058302860463,0.997295081615448,684.6301418805888,0.1,0.9968051118210862,0.0,0.0,0.006688963210702341,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,10.37,B_fleet_size,CIDv2_OpelAstra,FS-A,1,4,CIDv2_RenaultClio|CTT_Impala|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8331468895271448,0.6786290478449951,58526,0.03288579995682486,False,0.657563025210084,0.9952305246422893,5.126277297426609e-05,0.9991356606479405,5.611722474431056,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9889415481832543,0.0001196131369399542,0.9990822364696242,13.094019107005797,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9233038348082596,0.0008885547315539455,0.998651017914002,97.26985622347162,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9046242774566474,0.001127781005433854,0.9985715664268917,123.45789443748322,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6649159663865546,0.45376344086021503,0.013020744335463586,0.9960368325591072,1425.377508505488,0.3,1.0,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,28.02,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse
59474,952,0.016006994653125734,0.8405697605927986,0.6795673473994015,58526,0.03288579995682486,False,0.657563025210084,0.9984051036682615,1.708759099142203e-05,0.9999351501464845,1.8705741581436852,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9984051036682615,1.708759099142203e-05,0.9999351501464844,1.8705741581436852,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.9557926829268293,0.0004955401387512388,0.9998637437820435,54.246650586166865,0.0,1.0,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.6586134453781513,0.954337899543379,0.0005126277297426609,0.9998579025268555,56.11722474431056,0.0,1.0,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,True,0.6628151260504201,0.5986717267552182,0.0072280509893715185,0.9996206760406494,791.2528688947789,0.1,1.0,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,8.66,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse
59474,952,0.016006994653125734,0.8281274096734145,0.6769199332377606,58526,0.03288579995682486,False,0.6565126050420168,1.0,0.0,0.9996279524394518,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,1.0,0.0,0.9994951603993495,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9178885630498533,0.0009569050955196336,0.9990597140932626,104.75215285604638,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9178885630498533,0.0009569050955196336,0.9990597140932626,104.75215285604638,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6638655462184874,0.4980299448384555,0.010884795461535833,0.9977264202437331,1191.5557387375275,0.2,1.0,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,30.9,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse
59474,952,0.016006994653125734,0.8387600375237755,0.6805467299517256,58526,0.03288579995682486,False,0.6565126050420168,0.9952229299363057,5.126277297426609e-05,0.9999202489852906,5.611722474431056,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9920634920634921,8.543795495711015e-05,0.999884843826294,9.352870790718425,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9343283582089552,0.0007518540036225693,0.9997822642326355,82.30526295832216,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9112081513828238,0.0010423430504767437,0.9997701048851013,114.10502364676478,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6659663865546218,0.535472972972973,0.009398175045282117,0.9994612336158752,1028.8157869790268,0.2,1.0,0.0,0.0,0.020066889632107024,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.65,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Forester|CTT_Impala|CTT_Traverse
59474,952,0.016006994653125734,0.8429163068460356,0.6828852603146522,58526,0.03288579995682486,False,0.6607142857142857,1.0,0.0,0.9944849282185414,0.0,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6607142857142857,1.0,0.0,0.9924299049284588,0.0,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6617647058823529,0.9402985074626866,0.0006835036396568812,0.9872459440772278,74.8229663257474,0.4,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6617647058823529,0.9388971684053651,0.0007005912306483032,0.9870362348991895,76.6935404838911,0.4,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6659663865546218,0.5498699045967043,0.008868459724548033,0.9759253936523612,970.8279880765726,0.7,1.0,0.0,0.0,0.0033444816053511705,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,24.56,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8474372131546306,0.6845283221991407,58526,0.03288579995682486,False,0.657563025210084,0.9968152866242038,3.417518198284406e-05,0.9976026415824891,3.7411483162873704,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6607142857142857,0.9828125,0.00018796350090564233,0.9960202574729919,20.57631573958054,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6607142857142857,0.9416167664670658,0.0006664160486654591,0.9933080673217773,72.95239216760372,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6607142857142857,0.9402092675635276,0.0006835036396568812,0.9932708144187927,74.8229663257474,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6638655462184874,0.6645636172450052,0.005450941526263627,0.9868326187133789,596.7131564478356,0.3,1.0,0.0,0.0,0.010033444816053512,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,11.57,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8552255468675287,0.6833068040458072,58526,0.03288579995682486,False,0.6565126050420168,1.0,0.0,0.9985850897530965,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,1.0,0.0,0.9985850897530965,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.945619335347432,0.0006151532756911931,0.9970387339871272,67.34066969317267,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9315476190476191,0.0007860291856054134,0.9969700209519652,86.04641127460951,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6659663865546218,0.5645592163846839,0.008355831994805373,0.9918964344083383,914.7107633322621,0.5,1.0,0.0,0.0,0.010033444816053512,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,31.16,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8510347613294318,0.681700454094295,58526,0.03288579995682486,False,0.6565126050420168,0.9952229299363057,5.126277297426609e-05,0.9981614947319032,5.611722474431056,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9811912225705329,0.00020505109189706435,0.9974328875541687,22.446889897724223,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9571865443425076,0.0004784525477598168,0.9970600008964539,52.37607642802319,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9571865443425076,0.0004784525477598168,0.9970254302024841,52.37607642802319,0.1,0.9984025559105432,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6649159663865546,0.5084337349397591,0.010457605686750282,0.9912069439888,1144.7913847839354,0.4,1.0,0.0,0.0,0.010033444816053512,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,12.29,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8259095767762694,0.6757823933147149,58526,0.03288579995682486,False,0.6565126050420168,0.9984025559105432,1.708759099142203e-05,0.9993349998668917,1.8705741581436852,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9796238244514106,0.00022213868288848638,0.9966066663949485,24.317464055867905,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8815232722143864,0.0014353576432794505,0.991010221027669,157.12822928406956,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8815232722143864,0.0014353576432794505,0.9909764344764096,157.12822928406956,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6638655462184874,0.46368305209097577,0.012491029014729503,0.9767462712213132,1367.3897096030337,0.1,0.9984025559105432,0.0,0.0,0.020066889632107024,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,35.63,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8424261604269199,0.6774288719712207,58526,0.03288579995682486,False,0.6554621848739496,1.0,0.0,0.9997392296791078,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9750390015600624,0.0002734014558627525,0.99835205078125,29.929186530298963,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8692628650904033,0.0016062335531936707,0.996212363243103,175.83397086550642,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8656509695290858,0.001657496326167937,0.9961013793945312,181.44569333993746,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6617647058823529,0.4480796586059744,0.013259970609343495,0.9786281585693359,1451.5655467194997,0.1,0.9984025559105432,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,9.87,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8486095977983142,0.6801778273431706,58526,0.03288579995682486,False,0.6554621848739496,1.0,0.0,0.9997766773741016,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9936406995230525,6.835036396568812e-05,0.9983025331775003,7.482296632574741,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9084302325581395,0.0010765182324595879,0.9952244624707545,117.84617196305217,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9071117561683599,0.00109360582345101,0.995140309653672,119.71674612119585,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6596638655462185,0.540913006029285,0.009107685998427942,0.9879233954809554,997.0160262905843,0.0,0.9984025559105432,0.0,0.0,0.010033444816053512,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,31.39,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.847883572621831,0.680206483795031,58526,0.03288579995682486,False,0.6565126050420168,1.0,0.0,0.9998656511306764,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.9858044164037855,0.00015378831892279827,0.9985301494598389,16.835167423293168,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8753501400560224,0.0015207955982365607,0.9954310655593872,166.481100074788,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6565126050420168,0.8668515950069348,0.0016404087351765148,0.995219886302948,179.57511918179378,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.48416988416988416,0.011414510782269915,0.9823787808418274,1249.5435376399817,0.0,1.0,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,9.11,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CIDv2_RenaultClio|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8329945191910878,0.6767756562472107,58526,0.03288579995682486,False,0.6554621848739496,1.0,0.0,0.999595866185654,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6554621848739496,1.0,0.0,0.9995958661856539,0.0,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9246676514032496,0.0008714671405625235,0.9981542916844042,95.39928206532795,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9233038348082596,0.0008885547315539455,0.9980430316505016,97.26985622347162,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.5423875432525952,0.009039335634462254,0.9838536897787928,989.5337296580096,0.1,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,30.01,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.834049749731409,0.6799869830553728,58526,0.03288579995682486,False,0.657563025210084,1.0,0.0,0.9993719458580018,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,1.0,0.0,0.9993719458580017,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8968481375358166,0.0012303065513823862,0.9960617423057556,134.68133938634534,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8892045454545454,0.0013328320973309182,0.9959114789962769,145.90478433520744,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6638655462184874,0.4842911877394636,0.011499948737227025,0.9784639477729797,1258.8964084307001,0.3,1.0,0.0,0.0,0.010033444816053512,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,10.05,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8455095821179366,0.6792363153982869,58526,0.03288579995682486,False,0.657563025210084,1.0,0.0,0.9987528196243589,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,1.0,0.0,0.9987528196243589,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.935820895522388,0.0007347664126311472,0.9939918056347694,80.43468880017845,0.1,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.9316493313521546,0.0007860291856054134,0.9937457814467776,86.04641127460951,0.1,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6596638655462185,0.6150832517140059,0.006715423259628857,0.9881500838913856,735.1356441504682,0.2,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,HistGB,fleet,40000,20000,36.27,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.847485442521221,0.6834586010732133,58526,0.03288579995682486,False,0.657563025210084,0.9873817034700315,0.00013670072793137624,0.9966861605644227,14.964593265149482,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9827315541601256,0.00018796350090564233,0.9960581064224243,20.57631573958054,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6596638655462185,0.9114658925979681,0.0010423430504767437,0.9934636354446411,114.10502364676478,0.2,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.6607142857142857,0.9037356321839081,0.001144868596425276,0.993169903755188,125.3284685956269,0.3,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,True,0.667016806722689,0.5282861896838602,0.009688664092136291,0.9839038848876953,1060.6155476674696,0.5,1.0,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,7.86,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_Prototype|CTT_Forester|CTT_Impala|CTT_Silverado|CTT_Traverse
59474,952,0.016006994653125734,0.8338802918043606,0.6759514741856608,58526,0.03288579995682486,False,0.657563025210084,0.9952305246422893,5.126277297426609e-05,0.9989936887975407,5.611722474431056,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9765990639625585,0.00025631386487133046,0.9980041949447961,28.05861237215528,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8829337094499294,0.0014182700522880284,0.9957689559644132,155.25765512592588,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8622589531680441,0.001708759099142203,0.995202075828498,187.05741581436854,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6596638655462185,0.4707646176911544,0.012063839239943953,0.9758435644976441,1320.6253556494419,0.0,1.0,0.0,0.0,0.006688963210702341,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,44.34,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8291865890267799,0.6764565733787786,58526,0.03288579995682486,False,0.657563025210084,0.9984051036682615,1.708759099142203e-05,0.9989288449287416,1.8705741581436852,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9690402476780186,0.0003417518198284406,0.9956513047218323,37.4114831628737,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8904694167852063,0.0013157445063394964,0.9909437298774719,144.03421017706378,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8904694167852063,0.0013157445063394964,0.9909437298774719,144.03421017706378,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6586134453781513,0.5097560975609756,0.010303817367827484,0.9679760336875916,1127.9562173606423,0.0,1.0,0.0,0.0,0.0033444816053511705,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,XGBoost,fleet,40000,20000,9.2,B_fleet_size,CIDv2_OpelAstra,FS-A,0,5,CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
59474,952,0.016006994653125734,0.8352333525939681,0.6780573892459639,58526,0.03288579995682486,False,0.657563025210084,0.9968152866242038,3.417518198284406e-05,0.9988591228149444,3.7411483162873704,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.9952305246422893,5.126277297426609e-05,0.9948925342623477,5.611722474431056,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8981348637015782,0.001213218960390964,0.9867126854064174,132.81076522820166,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.657563025210084,0.8942857142857142,0.0012644817333652301,0.9865130971553838,138.42248770263268,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.6628151260504201,0.5245220282626767,0.0097741020470934,0.9614692823943972,1069.968418458188,0.1,1.0,0.0,0.0,0.013377926421404682,0.5,1.0,1.0,0.0,0.0,1.0,HistGB,fleet,40000,20000,22.67,B_fleet_size,CIDv2_OpelAstra,FS-A,1,5,CIDv2_RenaultClio|CTT_Forester|CTT_Silverado|CTT_Traverse|ROAD_ORNL
