n_windows,n_pos,pos_rate,roc_auc,pr_auc,n_calib,win_seconds,resolvable@fa1,recall@fa1,precision@fa1,fpr@fa1,thr@fa1,fa_per_hour@fa1,recall[diagnostic]@fa1,recall[dos]@fa1,recall[fuzzing]@fa1,recall[replay]@fa1,recall[suspension]@fa1,event_recall@fa1,event_recall[diagnostic]@fa1,event_recall[dos]@fa1,event_recall[fuzzing]@fa1,event_recall[replay]@fa1,event_recall[suspension]@fa1,resolvable@fa10,recall@fa10,precision@fa10,fpr@fa10,thr@fa10,fa_per_hour@fa10,recall[diagnostic]@fa10,recall[dos]@fa10,recall[fuzzing]@fa10,recall[replay]@fa10,recall[suspension]@fa10,event_recall@fa10,event_recall[diagnostic]@fa10,event_recall[dos]@fa10,event_recall[fuzzing]@fa10,event_recall[replay]@fa10,event_recall[suspension]@fa10,resolvable@fa100,recall@fa100,precision@fa100,fpr@fa100,thr@fa100,fa_per_hour@fa100,recall[diagnostic]@fa100,recall[dos]@fa100,recall[fuzzing]@fa100,recall[replay]@fa100,recall[suspension]@fa100,event_recall@fa100,event_recall[diagnostic]@fa100,event_recall[dos]@fa100,event_recall[fuzzing]@fa100,event_recall[replay]@fa100,event_recall[suspension]@fa100,resolvable@fpr0.001,recall@fpr0.001,precision@fpr0.001,fpr@fpr0.001,thr@fpr0.001,fa_per_hour@fpr0.001,recall[diagnostic]@fpr0.001,recall[dos]@fpr0.001,recall[fuzzing]@fpr0.001,recall[replay]@fpr0.001,recall[suspension]@fpr0.001,event_recall@fpr0.001,event_recall[diagnostic]@fpr0.001,event_recall[dos]@fpr0.001,event_recall[fuzzing]@fpr0.001,event_recall[replay]@fpr0.001,event_recall[suspension]@fpr0.001,resolvable@fpr0.01,recall@fpr0.01,precision@fpr0.01,fpr@fpr0.01,thr@fpr0.01,fa_per_hour@fpr0.01,recall[diagnostic]@fpr0.01,recall[dos]@fpr0.01,recall[fuzzing]@fpr0.01,recall[replay]@fpr0.01,recall[suspension]@fpr0.01,event_recall@fpr0.01,event_recall[diagnostic]@fpr0.01,event_recall[dos]@fpr0.01,event_recall[fuzzing]@fpr0.01,event_recall[replay]@fpr0.01,event_recall[suspension]@fpr0.01,model,scope,n_train,n_train_pos,fit_s,control,test_domain,feature_set,seed,k,sources
9085,864,0.09510181618051734,0.8099557028747517,0.5799999086115332,8224,0.0455447607482506,False,0.0011574074074074073,0.07692307692307693,0.0014596764383894903,0.9998946189880372,115.37738022707708,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.0011574074074074073,0.07692307692307693,0.0014596764383894903,0.9998946189880371,115.37738022707708,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.004629629629629629,0.16,0.0025544337671816082,0.9994288086891174,201.9104153973849,0.0,0.0,0.07692307692307693,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,True,0.004629629629629629,0.16,0.0025544337671816082,0.9994367957115173,201.9104153973849,0.0,0.0,0.07692307692307693,1.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,True,0.02662037037037037,0.11616161616161616,0.021286948059846735,0.991098940372467,1682.5867949782075,1.0,0.001597444089456869,0.6923076923076923,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,XGBoost,fleet,40000,20000,7.33,B_fleet_size,CIDv2_RenaultClio,FS-B,1,3,CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9999771221623034,0.9997870543250245,8224,0.0455447607482506,False,0.9456018518518519,1.0,0.0,1717.362346059665,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9456018518518519,1.0,0.0,1717.3623460596648,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9965277777777778,0.9942263279445728,0.000608198515995621,16.93784866062633,48.07390842794879,1.0,1.0,1.0,0.3333333333333333,0.9952830188679245,1.0,1.0,1.0,1.0,1.0,1.0,True,0.9965277777777778,0.9942263279445728,0.000608198515995621,16.93784866062633,48.07390842794879,1.0,1.0,1.0,0.3333333333333333,0.9952830188679245,1.0,1.0,1.0,1.0,1.0,1.0,True,1.0,0.8744939271255061,0.0150833231966914,5.765374587082957,1192.23292901313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,1,3,CTT_Silverado|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9912523595849834,0.9423481922991739,8224,0.0455447607482506,False,0.7245370370370371,1.0,0.0,0.9998509219527419,0.0,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,1.0,0.0,0.9998509219527419,0.0,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7488425925925926,0.9656716417910448,0.0027977131735798565,0.9994743424942003,221.13997876856442,0.9,0.9984025559105432,0.6923076923076923,1.0,0.0047169811320754715,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,True,0.7280092592592593,0.9858934169278997,0.0010947573287921177,0.9997647201667277,86.53303517030781,0.1,0.9984025559105432,0.07692307692307693,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7534722222222222,0.8588390501319261,0.013015448242306289,0.6846751123222872,1028.781640358104,1.0,1.0,0.7692307692307693,1.0,0.009433962264150943,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,13.82,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.985112651880685,0.9104769727135232,8224,0.0455447607482506,False,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.9998435974121095,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7222222222222222,0.9968051118210862,0.0002432794063982484,0.9998435974121095,19.229563371179516,0.0,0.9968051118210862,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7245370370370371,0.990506329113924,0.0007298382191947452,0.9997568726539612,57.68869011353854,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.990506329113924,0.0007298382191947452,0.9997568726539612,57.68869011353854,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7719907407407407,0.8486005089058524,0.01447512468069578,0.7076140642166138,1144.1590205851812,1.0,1.0,0.7692307692307693,1.0,0.08490566037735849,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,6.11,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.9826639489203349,0.8854464953584803,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,437500.00000000006,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,437500.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7303240740740741,0.797724399494311,0.019462352511859873,46875.0,1538.3650696943612,0.0,1.0,0.15384615384615385,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.9905046414557118,0.9318906584364198,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,0.9997092941410448,0.0,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7233796296296297,1.0,0.0,0.9997092941410448,0.0,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.75,0.9893129770992366,0.0008514779223938694,0.9986636685024934,67.3034717991283,1.0,1.0,0.6923076923076923,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.75,0.9893129770992366,0.0008514779223938694,0.9986636685024934,67.3034717991283,1.0,1.0,0.6923076923076923,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7534722222222222,0.8905608755129959,0.009731176255929936,0.8776686702369826,769.1825348471806,1.0,1.0,0.7692307692307693,1.0,0.009433962264150943,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,14.56,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.984154457644605,0.9021247394432705,8224,0.0455447607482506,False,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.9997529387474061,9.614781685589758,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7233796296296297,0.9984025559105432,0.0001216397031991242,0.9997529387474061,9.614781685589758,0.0,0.9968051118210862,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.9889415481832543,0.0008514779223938694,0.9995241165161133,67.3034717991283,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.9952305246422893,0.0003649191095973726,0.99960857629776,28.84434505676927,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7557870370370371,0.8614775725593667,0.012772168835908041,0.889011800289154,1009.5520769869246,1.0,1.0,0.7692307692307693,1.0,0.018867924528301886,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,9.92,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.982663948920335,0.8854464953584804,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,437500.00000000006,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,437500.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7303240740740741,0.797724399494311,0.019462352511859873,46875.0,1538.3650696943612,0.0,1.0,0.15384615384615385,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CIDv2_Prototype|CTT_Impala|CTT_Silverado
9085,864,0.09510181618051734,0.9760043863502232,0.8643218097137773,8224,0.0455447607482506,False,0.0023148148148148147,0.3333333333333333,0.0004865588127964968,0.9998827491966263,38.45912674235903,0.0,0.001597444089456869,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.0023148148148148147,0.3333333333333333,0.0004865588127964968,0.9998827491966263,38.45912674235903,0.0,0.001597444089456869,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7256944444444444,0.9766355140186916,0.001824595547986863,0.9998623432864294,144.22172528384638,0.0,0.9968051118210862,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.978125,0.0017029558447877388,0.999871979890267,134.6069435982566,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7523148148148148,0.8290816326530612,0.016299720228682642,0.9798955125427596,1288.3807458690274,1.0,1.0,0.7692307692307693,1.0,0.0047169811320754715,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,9.36,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.9768066593232327,0.8740174968489383,8224,0.0455447607482506,False,0.7245370370370371,0.9920760697305864,0.000608198515995621,0.9999325275421144,48.07390842794879,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7245370370370371,0.9920760697305864,0.000608198515995621,0.9999325275421143,48.07390842794879,0.0,0.9968051118210862,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7256944444444444,0.9736024844720497,0.0020678749543851112,0.9997802376747131,163.45128865502588,0.0,0.9968051118210862,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7256944444444444,0.9889589905362776,0.0008514779223938694,0.9998767375946045,67.3034717991283,0.0,0.9968051118210862,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7534722222222222,0.8443579766536965,0.014596764383894904,0.9560137987136841,1153.773802270771,1.0,1.0,0.7692307692307693,1.0,0.009433962264150943,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,5.99,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.982663948920335,0.8854464953584803,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,437500.00000000006,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,437500.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7303240740740741,0.797724399494311,0.019462352511859873,46875.0,1538.3650696943612,0.0,1.0,0.15384615384615385,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.9733217662985939,0.8549405189467033,8224,0.0455447607482506,False,0.0011574074074074073,1.0,0.0,0.9999558409387281,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.0011574074074074073,1.0,0.0,0.999955840938728,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.003472222222222222,0.16666666666666666,0.001824595547986863,0.9999031264641784,144.22172528384638,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.003472222222222222,0.16666666666666666,0.001824595547986863,0.9999031264641784,144.22172528384638,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.7523148148148148,0.8155583437892095,0.017881036370271258,0.9927091998623354,1413.3729077816945,1.0,1.0,0.7692307692307693,1.0,0.0047169811320754715,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,10.48,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.9753635957146785,0.8735652082622567,8224,0.0455447607482506,False,0.0011574074074074073,1.0,0.0,0.9999514818191529,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.0011574074074074073,1.0,0.0,0.9999514818191528,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.7256944444444444,0.9766355140186916,0.001824595547986863,0.9998669624328613,144.22172528384638,0.0,0.9968051118210862,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7256944444444444,0.9889589905362776,0.0008514779223938694,0.9998881816864014,67.3034717991283,0.0,0.9968051118210862,0.0,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,True,0.7534722222222222,0.8240506329113924,0.016907918744678264,0.9810497164726257,1336.4546542969763,1.0,1.0,0.7692307692307693,1.0,0.009433962264150943,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,4.66,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.9826639489203349,0.8854464953584804,8224,0.0455447607482506,False,0.7233796296296297,1.0,0.0,437500.00000000006,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,437500.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7233796296296297,1.0,0.0,296875.0,0.0,0.0,0.9984025559105432,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,True,0.7303240740740741,0.797724399494311,0.019462352511859873,46875.0,1538.3650696943612,0.0,1.0,0.15384615384615385,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Forester|CTT_Silverado|CTT_Traverse
9085,864,0.09510181618051734,0.972260516202859,0.8468942706445641,8224,0.0455447607482506,False,0.003472222222222222,0.23076923076923078,0.001216397031991242,0.9998137642387251,96.14781685589757,0.0,0.0,0.07692307692307693,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,True,0.003472222222222222,0.23076923076923078,0.001216397031991242,0.9998137642387251,96.14781685589757,0.0,0.0,0.07692307692307693,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,True,0.7314814814814815,0.9753086419753086,0.001946235251185987,0.9996309728898426,153.83650696943613,0.3,0.9936102236421726,0.38461538461538464,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.009259259259259259,0.42105263157894735,0.0013380367351903662,0.9996877135318287,105.76259854148734,0.3,0.0,0.23076923076923078,0.6666666666666666,0.0,0.5,1.0,0.0,0.5,1.0,0.0,True,0.7523148148148148,0.7995079950799509,0.019827271621457244,0.9919526819336526,1567.2094147511302,1.0,0.9984025559105432,0.7692307692307693,1.0,0.009433962264150943,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,14.72,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9706578004838556,0.854828759804328,8224,0.0455447607482506,False,0.0011574074074074073,0.1,0.0010947573287921177,0.9998840093612672,86.53303517030781,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.0011574074074074073,0.1,0.0010947573287921177,0.9998840093612671,86.53303517030781,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,True,0.7268518518518519,0.9736434108527132,0.0020678749543851112,0.9995525479316711,163.45128865502588,0.0,0.9968051118210862,0.07692307692307693,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.7268518518518519,0.9736434108527132,0.0020678749543851112,0.9995525479316711,163.45128865502588,0.0,0.9968051118210862,0.07692307692307693,1.0,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.75,0.8,0.01970563191825812,0.9845139384269714,1557.5946330655406,1.0,0.9984025559105432,0.7692307692307693,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,XGBoost,fleet,40000,20000,6.49,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9999747287885136,0.999767668818602,8224,0.0455447607482506,False,0.9456018518518519,1.0,0.0,1784.7921869436527,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9456018518518519,1.0,0.0,1784.7921869436525,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9953703703703703,0.9942196531791907,0.000608198515995621,17.630402994008634,48.07390842794879,1.0,1.0,1.0,0.0,0.9952830188679245,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9953703703703703,0.9942196531791907,0.000608198515995621,17.630402994008634,48.07390842794879,1.0,1.0,1.0,0.0,0.9952830188679245,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,1.0,0.8744939271255061,0.0150833231966914,6.0,1192.23292901313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.06,B_fleet_size,CIDv2_RenaultClio,FS-B,0,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9760509163524308,0.8781471979373432,8224,0.0455447607482506,False,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9996329226028552,67.3034717991283,0.0,0.9968051118210862,0.23076923076923078,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.7280092592592593,0.9889937106918238,0.0008514779223938694,0.9996329226028551,67.3034717991283,0.0,0.9968051118210862,0.23076923076923078,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.7384259259259259,0.9755351681957186,0.001946235251185987,0.9993249781069488,153.83650696943613,0.6,0.9984025559105432,0.38461538461538464,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7384259259259259,0.9755351681957186,0.001946235251185987,0.9993249781069488,153.83650696943613,0.6,0.9984025559105432,0.38461538461538464,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7546296296296297,0.7599067599067599,0.025057778859019584,0.9792124885556824,1980.64502723149,1.0,1.0,0.7692307692307693,1.0,0.014150943396226415,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,HistGB,fleet,40000,20000,14.14,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9773993713029414,0.8803676964130837,8224,0.0455447607482506,False,0.7256944444444444,0.9968203497615262,0.0002432794063982484,0.9997153878211976,19.229563371179516,0.0,0.9968051118210862,0.07692307692307693,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.7256944444444444,0.9968203497615262,0.0002432794063982484,0.9997153878211975,19.229563371179516,0.0,0.9968051118210862,0.07692307692307693,0.6666666666666666,0.0,0.5,0.0,1.0,0.5,1.0,0.0,True,0.7395833333333334,0.9681818181818181,0.0025544337671816082,0.9987707734107971,201.9104153973849,0.4,0.9984025559105432,0.5384615384615384,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7395833333333334,0.9681818181818181,0.0025544337671816082,0.9987707734107971,201.9104153973849,0.4,0.9984025559105432,0.5384615384615384,1.0,0.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.0,True,0.7546296296296297,0.8029556650246306,0.019462352511859873,0.9732134938240051,1538.3650696943612,1.0,0.9984025559105432,0.7692307692307693,1.0,0.018867924528301886,0.8333333333333334,1.0,1.0,0.5,1.0,1.0,XGBoost,fleet,40000,20000,6.29,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
9085,864,0.09510181618051734,0.9999757142953682,0.999776073593466,8224,0.0455447607482506,False,0.9456018518518519,1.0,0.0,1758.2665156346438,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9456018518518519,1.0,0.0,1758.2665156346436,0.0,1.0,1.0,1.0,0.0,0.7924528301886793,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9953703703703703,0.9942196531791907,0.000608198515995621,17.36019251343623,48.07390842794879,1.0,1.0,1.0,0.0,0.9952830188679245,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,0.9953703703703703,0.9942196531791907,0.000608198515995621,17.36019251343623,48.07390842794879,1.0,1.0,1.0,0.0,0.9952830188679245,0.8333333333333334,1.0,1.0,1.0,0.0,1.0,True,1.0,0.8744939271255061,0.0150833231966914,5.921736141746558,1192.23292901313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Rule:Combined,fleet,40000,20000,0.05,B_fleet_size,CIDv2_RenaultClio,FS-B,1,4,CIDv2_OpelAstra|CTT_Impala|CTT_Traverse|ROAD_ORNL
